4303,4693
2673,4693
40,4693
161,4693
1118,4693
3922,4693
2953,4693
3707,4693
3517,4693
905,4693
3424,4693
2489,4693
4380,4693
1232,4693
1063,4693
62,4693
2798,4693
2921,4693
1684,4693
3690,4693
2547,4697
4484,4697
3733,4697
4375,4697
1582,4697
1159,4697
3688,4697
1267,4697
2036,4697
4257,4697
2417,4697
3860,4697
1850,4697
1072,4697
2036,4697
2202,4697
924,4697
4651,4697
232,4697
3929,4697
3526,4697
2273,4697
3118,4697
893,4701
3657,4701
341,4701
2193,4701
2931,4701
87,4701
3046,4701
1541,4701
4134,4701
2789,4701
2019,4701
2338,4701
2508,4701
2466,4701
1626,4701
2372,4705
39,4705
169,4705
1008,4705
2447,4705
1681,4705
1630,4705
2134,4705
4165,4705
4130,4705
1086,4705
2556,4705
4424,4705
3806,4705
1748,4705
1218,4705
3102,4705
3073,4705
2574,4705
2344,4705
637,4705
1140,4705
2553,4705
4335,4709
1054,4709
3169,4709
477,4709
3010,4709
1189,4709
545,4709
3282,4709
2705,4709
4131,4709
2986,4709
1910,4709
1493,4709
3522,4709
4037,4709
1159,4709
3174,4709
717,4709
789,4709
794,4709
1522,4709
2423,4709
3368,4709
2069,4709
401,4709
1153,4709
4036,4709
2412,4709
1553,4709
4087,4709
4164,4709
981,4709
4037,4709
828,4709
1623,4709
3528,4709
3898,4709
957,4709
3254,4709
2754,4709
1755,4709
149,4709
2235,4709
350,4709
1116,4709
817,4709
642,4709
1950,4709
1401,4713
2115,4713
1531,4713
4076,4713
2781,4713
2484,4713
1639,4713
2448,4713
2317,4713
110,4713
2790,4713
2545,4713
4537,4713
1967,4713
4015,4713
835,4713
4591,4713
3039,4713
1814,4713
910,4713
535,4713
968,4713
2288,4713
1460,4713
1226,4713
67,4713
3382,4713
2373,4713
650,4713
1285,4713
2730,4713
3721,4713
3805,4713
3011,4713
4608,4713
1988,4713
3019,4713
744,4717
1193,4717
2780,4717
3972,4721
671,4721
4032,4721
4372,4721
654,4721
1140,4721
3651,4721
1543,4721
1171,4721
4671,4721
3843,4721
2919,4721
301,4721
3367,4721
3242,4721
4062,4721
260,4721
4497,4721
3601,4721
2473,4721
163,4721
3044,4721
3479,4721
3994,4721
4191,4725
1164,4725
1104,4725
3236,4725
4040,4725
468,4725
863,4725
791,4725
1460,4725
1554,4725
257,4725
252,4725
925,4725
2705,4725
4424,4725
2077,4725
191,4725
4538,4725
2359,4725
4389,4725
959,4725
3452,4725
1714,4725
53,4725
1981,4725
4012,4725
10,4725
247,4725
3271,4729
4437,4729
3977,4729
4323,4729
1643,4729
4481,4729
712,4729
3015,4729
2903,4729
4427,4729
1049,4729
2701,4729
1831,4729
1350,4729
1973,4729
744,4729
1179,4729
2845,4729
4560,4729
3768,4729
1940,4729
4172,4729
1794,4729
534,4729
2838,4729
3931,4729
2024,4729
3342,4729
4084,4729
2478,4729
917,4729
1461,4729
327,4729
2440,4733
4361,4733
2296,4733
2800,4733
1426,4733
4532,4733
3623,4733
4108,4733
901,4733
1840,4733
309,4733
2297,4733
1973,4733
449,4733
2953,4733
1009,4733
3088,4733
4652,4733
965,4733
4541,4733
2014,4733
1865,4733
1781,4733
1933,4733
843,4733
3047,4733
3763,4733
1755,4733
2342,4733
3875,4733
3081,4737
2182,4737
4664,4737
789,4737
4118,4737
3678,4737
2643,4737
1648,4737
322,4741
4454,4741
2211,4741
450,4741
3862,4741
623,4741
1722,4741
58,4741
599,4741
820,4741
3527,4741
2627,4741
1287,4741
4489,4741
2849,4741
1070,4741
474,4741
1117,4741
495,4741
842,4741
740,4741
628,4741
2849,4741
1760,4741
2194,4741
3721,4741
4600,4741
912,4741
1665,4741
1338,4741
610,4741
495,4741
679,4741
1237,4741
2082,4741
4596,4741
1271,4741
4520,4741
1655,4741
842,4745
2312,4745
2293,4745
1942,4745
4591,4745
158,4745
4298,4745
2950,4745
3242,4745
2015,4749
925,4749
910,4749
1675,4749
3004,4749
2223,4749
3744,4749
22,4749
4231,4749
1665,4749
2581,4749
569,4749
1205,4749
2831,4749
1849,4749
1359,4749
400,4749
4408,4749
1756,4749
72,4749
1608,4749
910,4749
2800,4749
4328,4749
1706,4749
2686,4749
2373,4749
2891,4749
3733,4749
4705,4749
3175,4749
3036,4749
4454,4749
4534,4749
3384,4749
2746,4749
2239,4749
2307,4749
963,4749
4706,4749
4467,4753
3849,4757
40,4757
4197,4757
197,4757
4482,4757
180,4757
2417,4757
2721,4757
1442,4757
4118,4757
437,4757
4192,4757
4475,4757
2154,4757
1074,4757
2553,4757
4538,4757
2226,4757
2421,4757
732,4757
440,4757
3109,4757
1390,4757
4247,4757
3261,4757
2047,4757
1420,4757
2991,4757
2357,4757
4300,4757
3787,4757
1310,4757
2590,4757
2460,4757
2972,4757
1697,4757
2512,4757
649,4761
3840,4761
3093,4761
1994,4761
1331,4761
1940,4761
4608,4761
2387,4761
2490,4761
4677,4761
4450,4761
254,4761
2846,4761
2841,4761
3821,4761
423,4761
2062,4761
3462,4761
1216,4761
1640,4761
3687,4761
3422,4761
3218,4761
2561,4761
3260,4761
1236,4761
484,4761
2743,4761
1764,4761
3296,4761
343,4761
274,4761
4371,4761
4348,4761
581,4761
4526,4761
1380,4761
3740,4761
1759,4761
2909,4761
670,4765
3269,4765
828,4765
3316,4765
1793,4765
3479,4765
1022,4765
3311,4765
4561,4765
1275,4765
2809,4765
1703,4765
3149,4765
865,4765
2418,4765
1885,4765
3933,4765
3394,4765
4322,4765
2616,4765
1558,4765
2494,4765
45,4765
4100,4765
1551,4765
0,4765
2058,4765
3443,4765
2564,4765
533,4765
818,4765
4097,4765
2716,4765
155,4765
3258,4765
2177,4765
101,4765
2804,4765
1442,4765
792,4765
4094,4765
3283,4765
4,4765
715,4769
4106,4769
3427,4769
1342,4769
3996,4769
4455,4769
2282,4769
1932,4769
3078,4769
1632,4769
3757,4769
1171,4769
1269,4769
4407,4769
4114,4769
4160,4769
874,4769
4691,4769
1708,4769
3003,4769
1849,4769
2514,4769
2465,4769
631,4769
209,4769
2645,4769
4567,4769
4,4769
1803,4769
3915,4769
2509,4769
2799,4769
2759,4769
665,4769
2823,4769
2986,4773
883,4773
2797,4773
932,4773
1553,4773
1827,4773
2860,4773
1920,4773
2101,4773
4760,4773
3595,4773
2502,4773
2151,4773
3151,4773
4738,4777
468,4777
852,4777
2451,4777
3907,4777
1027,4777
1452,4777
3048,4777
3319,4777
1578,4777
4763,4777
4187,4777
1209,4777
1916,4777
4138,4777
2202,4777
3102,4777
352,4777
3352,4777
1454,4777
1965,4777
955,4777
4641,4777
315,4777
712,4777
4252,4777
4194,4777
4669,4777
1401,4777
567,4777
4437,4777
3958,4777
386,4777
2768,4777
3556,4781
4462,4781
4564,4781
1283,4781
3354,4781
3531,4781
677,4781
2689,4781
2153,4781
275,4781
830,4781
3200,4781
4472,4781
1246,4781
199,4781
1232,4781
3802,4781
4582,4781
2778,4781
1002,4781
763,4781
3604,4781
214,4781
2771,4781
3389,4781
4398,4781
572,4781
4562,4781
1451,4781
4522,4781
3973,4781
807,4781
2095,4781
3165,4781
2426,4785
3573,4789
59,4789
4312,4789
1733,4789
2733,4789
1070,4789
591,4789
4671,4789
2905,4789
4153,4789
4561,4789
739,4789
5,4789
3558,4789
4045,4789
1008,4789
1877,4789
4584,4789
154,4789
3579,4789
1248,4789
165,4789
4200,4789
2635,4789
1649,4789
4026,4789
4289,4789
1780,4789
1350,4789
3454,4789
3125,4789
2433,4789
2013,4789
4694,4789
982,4789
4114,4789
4105,4793
4151,4793
3598,4793
2487,4793
4671,4793
2983,4793
3099,4793
2919,4793
4180,4793
4585,4793
2435,4793
2936,4793
1975,4793
1973,4793
1087,4793
2601,4793
2050,4793
622,4793
3995,4793
3126,4793
2474,4793
2220,4793
969,4793
2236,4793
691,4793
1861,4793
1358,4793
3241,4793
157,4793
2276,4793
4151,4793
2666,4793
2336,4793
1345,4793
2545,4797
624,4797
2484,4797
3063,4797
3660,4797
2872,4797
3684,4797
2918,4797
3903,4797
2492,4797
3268,4797
4107,4797
105,4797
3918,4797
4398,4797
4074,4797
4499,4797
3857,4797
2717,4797
2970,4797
4574,4797
4626,4797
1702,4797
1778,4797
801,4797
4679,4797
4575,4801
1447,4801
1509,4801
1703,4801
624,4801
2226,4801
1502,4801
559,4801
1695,4801
3920,4801
1183,4801
775,4801
717,4801
3094,4801
4099,4801
3341,4801
2011,4801
2998,4801
1265,4801
2037,4801
4320,4801
2057,4801
4195,4801
948,4801
4143,4801
3329,4801
3971,4801
4604,4801
4063,4801
4178,4801
2937,4801
2190,4801
680,4805
491,4805
1058,4805
3213,4805
2251,4805
1834,4805
2751,4805
2674,4805
2313,4805
4279,4805
1000,4805
4202,4805
3103,4809
1628,4809
1030,4809
4308,4809
2780,4809
3185,4809
1659,4809
2223,4809
972,4809
4273,4809
278,4809
1954,4809
1529,4809
3640,4809
2084,4809
3980,4809
3450,4809
2016,4809
3914,4809
1808,4809
536,4809
2508,4809
321,4809
850,4809
2544,4809
1609,4809
1340,4809
159,4809
3730,4809
1513,4809
1199,4809
3117,4809
3825,4809
585,4809
2729,4809
4709,4809
4247,4809
4451,4809
4102,4809
207,4809
2789,4809
4477,4809
2357,4809
837,4809
2656,4813
4279,4813
14,4813
3366,4813
4810,4813
342,4813
2240,4813
873,4813
4178,4813
4655,4813
2454,4813
3660,4813
3055,4813
2750,4813
4425,4813
4780,4813
4767,4817
4663,4817
1690,4817
2119,4817
2468,4817
2922,4817
4275,4817
1338,4817
1543,4817
4277,4817
575,4817
4537,4817
2494,4817
4694,4817
2413,4821
1729,4821
3364,4821
4671,4821
2522,4821
2005,4821
2651,4821
4089,4821
209,4821
2597,4821
3985,4821
1637,4821
254,4821
1379,4821
885,4821
1159,4821
652,4821
2302,4821
1534,4821
1938,4821
4649,4821
710,4821
4368,4821
2558,4821
2716,4821
1891,4821
2041,4821
3047,4821
3022,4821
3088,4821
2837,4821
2693,4821
3022,4821
2019,4821
98,4821
3599,4821
1126,4821
1745,4821
855,4821
4575,4821
930,4821
2190,4821
2694,4821
4597,4821
4341,4825
3151,4825
3273,4825
1552,4825
1065,4825
3269,4825
3319,4825
1871,4825
590,4825
3166,4825
644,4825
144,4825
4589,4825
2475,4825
4695,4825
2134,4825
3905,4825
3855,4825
1765,4825
181,4825
273,4825
4632,4825
1636,4829
4332,4829
1979,4829
4128,4829
151,4829
1094,4829
2986,4829
528,4829
3161,4829
2134,4829
3472,4829
4702,4829
1327,4829
1355,4829
1439,4833
1214,4833
2680,4833
594,4833
1880,4833
3696,4833
2787,4833
4831,4833
3281,4833
3809,4833
1894,4833
3240,4833
3752,4833
1317,4833
2496,4833
728,4833
2133,4833
2969,4833
2384,4833
4695,4833
3129,4833
3880,4833
356,4833
819,4833
923,4833
4270,4833
2602,4833
4763,4833
3521,4833
454,4833
3452,4833
2647,4833
1875,4833
4068,4833
1079,4833
439,4833
3913,4833
4583,4833
2310,4833
1196,4833
2181,4833
2346,4833
2694,4833
59,4833
2149,4837
2755,4837
1010,4837
4699,4837
4549,4837
1548,4837
129,4841
1764,4841
753,4841
3577,4841
1206,4841
1052,4841
3299,4841
3243,4841
2517,4841
3244,4841
2255,4841
213,4841
3668,4841
946,4841
1350,4845
3624,4845
657,4845
4270,4845
4539,4845
2459,4845
1807,4845
2065,4845
1265,4845
678,4845
1507,4845
2604,4845
599,4845
2634,4845
3018,4845
2720,4845
3126,4845
945,4845
613,4845
1838,4845
3184,4845
2497,4845
1448,4845
3400,4845
1968,4845
4677,4845
4451,4845
2133,4845
3957,4845
4470,4845
2481,4845
2273,4845
1892,4845
3521,4845
568,4845
1171,4845
3257,4845
1048,4845
2027,4845
3443,4845
2134,4845
388,4849
2420,4849
2365,4849
1733,4849
4172,4849
1216,4849
1858,4849
2078,4849
2323,4849
801,4849
1114,4849
3004,4849
2823,4849
2911,4849
2566,4849
1088,4849
648,4849
2162,4849
1902,4849
3167,4849
805,4849
3632,4849
4521,4849
1465,4849
48,4849
1849,4849
2707,4849
2453,4849
1719,4849
1883,4849
3686,4849
3271,4849
4120,4853
1433,4853
1508,4853
4304,4853
1383,4853
533,4853
4313,4853
3075,4853
3800,4853
523,4853
2001,4853
885,4853
4178,4853
4443,4853
2061,4853
1001,4853
3469,4853
1964,4853
4694,4853
4340,4853
807,4853
4574,4853
4529,4853
4222,4857
2419,4857
4747,4857
4259,4857
20,4857
4481,4857
516,4857
1282,4857
3711,4857
1396,4857
2876,4857
2379,4857
4672,4857
430,4857
3846,4857
4775,4857
264,4857
3906,4857
384,4857
4225,4857
1219,4857
1297,4857
1199,4857
414,4857
3039,4861
147,4861
2648,4861
3380,4861
2383,4861
2086,4861
877,4861
232,4861
4321,4861
145,4861
1946,4861
4854,4861
1870,4861
4665,4861
4147,4861
3675,4861
652,4861
3572,4861
1601,4861
4519,4861
2311,4861
596,4861
2744,4861
3300,4861
267,4861
3537,4861
2123,4861
607,4861
1571,4861
3294,4861
2994,4861
1328,4861
932,4861
3323,4865
53,4865
4099,4865
2392,4865
4645,4865
507,4865
2886,4865
2366,4865
2732,4865
1254,4865
1817,4865
3534,4865
2696,4865
1140,4865
4688,4865
1438,4865
730,4865
4289,4865
4691,4865
3307,4865
3554,4869
4539,4869
3634,4869
3124,4869
4059,4869
1359,4869
1353,4869
2773,4869
2085,4869
3399,4869
2425,4869
3140,4869
4630,4869
17,4869
1245,4869
2748,4869
4632,4869
207,4869
3264,4869
4811,4869
4064,4869
1652,4869
531,4869
3052,4869
3813,4869
2402,4869
42,4869
1733,4869
1925,4869
4360,4869
3634,4869
4204,4869
4755,4869
3905,4873
3265,4873
1618,4873
4123,4873
1734,4873
2426,4873
4646,4873
3363,4873
4034,4873
2488,4873
1919,4873
673,4873
4748,4873
4190,4877
443,4877
1671,4877
4165,4877
3881,4877
3029,4877
3459,4877
618,4877
4568,4877
3245,4877
2202,4877
451,4877
2918,4877
164,4877
4355,4877
3500,4877
4848,4877
1171,4877
497,4877
1111,4877
1799,4877
1657,4877
1875,4877
1442,4877
4184,4877
1113,4877
4309,4877
4179,4877
4315,4877
4339,4877
2157,4877
2233,4881
181,4881
3146,4881
3708,4881
2749,4881
2154,4881
3182,4881
4159,4881
1213,4881
4054,4881
2043,4881
1110,4881
3044,4881
4190,4881
445,4881
3840,4881
2341,4881
2090,4881
2805,4881
4509,4881
4356,4881
3885,4881
1795,4881
388,4881
3838,4881
1834,4881
4403,4881
2227,4881
3917,4881
2798,4881
1810,4881
3094,4881
4353,4881
3615,4881
2048,4881
873,4881
2665,4885
3418,4885
1433,4885
3824,4885
931,4885
541,4885
738,4885
4246,4885
3759,4885
1594,4885
3193,4885
223,4885
124,4885
2434,4885
2415,4885
2965,4885
2608,4885
4205,4885
2812,4885
4347,4889
1564,4889
1731,4889
2620,4889
474,4889
1729,4889
2895,4889
2840,4889
207,4889
2192,4889
4617,4889
2812,4889
623,4889
3042,4889
2212,4889
2318,4893
1422,4893
49,4893
3694,4893
4063,4893
273,4893
2023,4893
35,4897
239,4897
4483,4897
1072,4897
216,4897
893,4897
1357,4897
1971,4897
434,4897
406,4897
2807,4897
2256,4897
172,4897
1607,4897
1961,4897
2664,4897
3543,4897
4540,4897
2718,4897
2023,4897
3389,4897
395,4897
2897,4897
845,4897
1543,4897
1457,4897
3863,4897
3128,4897
433,4897
2359,4897
3878,4897
1254,4901
3515,4901
815,4901
4185,4901
2203,4901
767,4901
1004,4901
4823,4901
550,4901
3468,4901
2423,4901
831,4901
2045,4901
2802,4901
2841,4901
4617,4901
2206,4901
4287,4901
1117,4905
1189,4905
2120,4905
1135,4905
4826,4905
2012,4905
1312,4905
4172,4905
2230,4905
1219,4905
1301,4905
52,4905
937,4905
4492,4905
3774,4905
4577,4905
3631,4905
1560,4905
3794,4905
4161,4905
2508,4905
2867,4905
3725,4905
3584,4905
3265,4905
518,4905
2287,4905
2801,4905
2712,4905
2050,4905
1820,4905
2985,4905
4547,4905
2131,4905
1530,4905
3339,4905
95,4905
856,4905
1126,4905
3862,4905
340,4909
597,4909
2920,4909
2262,4909
3136,4909
2746,4909
3844,4909
4411,4909
1212,4909
2620,4909
884,4909
2020,4909
4773,4909
3543,4909
319,4909
2512,4909
344,4909
3442,4909
878,4909
1583,4909
3277,4909
2794,4909
483,4909
4310,4909
509,4909
1361,4909
1311,4909
4634,4909
2012,4909
4191,4909
3779,4909
1505,4909
2588,4909
1825,4909
306,4909
3187,4909
2659,4909
2042,4909
4351,4909
3295,4913
69,4913
1051,4913
1488,4913
578,4913
4806,4913
2779,4913
3478,4913
1191,4913
3069,4913
4162,4913
750,4913
2418,4913
575,4913
1239,4913
1256,4913
66,4913
2016,4913
509,4913
236,4913
3438,4913
2668,4913
61,4913
1251,4913
3532,4913
3015,4913
1765,4913
2087,4913
350,4913
3079,4913
3530,4913
1364,4913
612,4913
3915,4913
2519,4913
4548,4913
2278,4917
2320,4917
3979,4917
3686,4917
2663,4917
2237,4917
4266,4917
3908,4917
1925,4917
583,4917
2380,4917
3344,4917
2310,4917
368,4917
63,4917
1973,4917
587,4917
4493,4917
3758,4917
497,4917
4492,4917
1359,4917
3314,4917
4239,4917
3811,4917
4873,4917
1963,4917
1292,4917
143,4917
1088,4917
4199,4921
1228,4921
4064,4921
4569,4921
3221,4925
156,4925
3666,4925
254,4925
2931,4925
1261,4925
2350,4925
659,4925
3919,4925
2372,4925
894,4925
94,4925
3727,4925
3127,4925
4270,4925
1499,4925
3109,4925
3106,4925
4277,4925
1009,4925
2859,4925
998,4925
2296,4925
4475,4925
3516,4925
4215,4925
523,4925
1655,4925
1948,4925
4819,4925
2286,4925
2873,4925
4506,4925
4898,4925
2447,4925
50,4925
3356,4925
1034,4925
4001,4925
2435,4925
4414,4929
1011,4929
1891,4929
4752,4929
3552,4933
1502,4933
2758,4933
373,4933
3568,4933
3699,4933
836,4933
4025,4933
2301,4933
2015,4933
2355,4933
2326,4933
2755,4933
4147,4933
4837,4933
3086,4933
337,4933
4860,4933
143,4933
4419,4933
3156,4933
2086,4933
524,4933
3447,4933
763,4933
38,4933
1520,4933
4439,4933
1878,4933
3430,4933
429,4937
3186,4937
3751,4941
3788,4941
1967,4941
2289,4941
3349,4941
937,4945
3050,4945
1489,4945
732,4945
810,4949
1099,4949
3414,4949
196,4949
560,4949
4218,4949
1239,4949
881,4949
1047,4949
483,4949
3973,4949
1305,4949
2891,4949
461,4949
1167,4949
2353,4949
492,4949
845,4949
4662,4949
937,4949
1111,4949
4349,4949
3541,4953
4435,4953
3591,4953
2874,4953
3502,4953
2105,4953
2504,4953
1318,4953
2031,4953
2915,4953
2730,4953
2663,4953
3789,4953
2281,4953
2106,4953
4491,4953
4259,4953
1306,4953
3000,4953
1471,4953
1986,4953
2529,4957
2637,4957
201,4957
2077,4957
2431,4957
2931,4957
4514,4957
4712,4957
25,4957
4533,4957
4910,4957
2550,4957
3976,4957
783,4957
720,4957
1806,4957
1286,4957
870,4957
1633,4957
4538,4957
2806,4957
2530,4957
3557,4957
473,4961
3979,4961
2403,4961
3435,4961
3155,4961
3784,4961
3484,4961
4786,4961
2971,4961
1196,4961
1110,4961
1275,4961
2144,4961
2449,4961
1362,4961
4124,4961
3691,4961
1535,4961
4343,4961
105,4961
622,4961
1628,4961
2103,4961
2249,4961
3473,4961
358,4965
2006,4965
1807,4965
1540,4965
2904,4965
2525,4965
427,4965
291,4965
1652,4965
2727,4965
2914,4965
880,4965
470,4965
3449,4965
3306,4965
3482,4965
331,4965
3844,4965
1806,4965
1319,4969
427,4969
4094,4969
1855,4969
4302,4969
320,4969
273,4969
1890,4969
4004,4969
1167,4969
4540,4969
2523,4969
3468,4969
2731,4969
3989,4969
3429,4969
1087,4969
887,4969
2568,4969
1765,4969
2899,4969
1450,4969
2252,4969
323,4969
2164,4969
2448,4969
940,4969
4331,4969
2454,4969
1000,4969
4135,4969
3737,4969
4388,4969
4136,4969
2260,4969
1718,4969
1857,4969
4421,4969
856,4969
1026,4969
805,4973
945,4973
1609,4973
1437,4973
1557,4973
560,4973
4763,4973
1199,4973
3689,4973
3956,4973
3466,4973
926,4973
4194,4973
4527,4973
1645,4973
2627,4973
1104,4973
723,4973
767,4973
3980,4973
1113,4973
2087,4973
3993,4973
3389,4973
4576,4973
3618,4973
3971,4973
1383,4973
1492,4977
3893,4977
316,4977
3010,4977
2240,4977
1380,4977
4698,4977
4207,4977
3600,4977
3274,4977
2616,4977
3020,4977
2087,4977
2093,4977
3291,4981
4572,4981
3959,4981
511,4981
2205,4981
2309,4981
675,4981
691,4981
4711,4981
519,4981
1248,4981
101,4981
1006,4981
4548,4981
3424,4981
2249,4981
3179,4981
1926,4981
1874,4981
1733,4981
4484,4981
2668,4981
1341,4981
4549,4981
3562,4981
381,4981
396,4981
26,4981
3836,4981
3155,4981
738,4981
366,4981
699,4981
2539,4981
1114,4981
931,4981
4384,4981
2060,4981
4071,4981
4586,4981
4236,4981
4446,4985
787,4985
954,4985
4852,4985
3711,4985
1651,4985
3915,4985
87,4985
4404,4985
1584,4985
899,4985
2815,4985
1147,4985
3822,4985
264,4985
1721,4985
3245,4985
3844,4985
4114,4985
569,4985
2134,4985
1252,4985
1804,4989
1449,4989
1277,4989
4797,4989
3123,4989
4470,4989
2911,4989
4405,4989
4668,4989
4783,4989
1443,4989
3536,4989
4877,4989
2903,4989
4573,4989
2919,4989
3518,4993
4210,4993
2255,4993
2646,4993
4535,4993
1123,4993
1527,4993
1474,4993
4279,4993
4304,4993
836,4993
633,4993
190,4993
2971,4993
603,4993
2120,4993
202,4993
4391,4993
65,4993
1812,4993
3965,4993
1213,4993
2667,4993
1399,4993
2407,4993
2234,4993
3407,4993
3146,4993
2824,4993
3691,4993
824,4993
406,4993
1735,4993
4222,4993
1872,4993
1343,4993
655,4993
3654,4993
4935,4993
1176,4997
1761,4997
340,4997
2498,4997
4453,4997
4028,4997
3659,4997
571,4997
276,4997
3771,5001
687,5001
2006,5001
3722,5001
308,5001
1804,5001
18,5001
3117,5001
4278,5001
4044,5001
3227,5001
809,5001
785,5001
332,5001
4143,5001
1602,5001
379,5001
2127,5001
3942,5001
1126,5001
3469,5001
4444,5001
1310,5001
193,5001
332,5001
1070,5001
2709,5001
790,5001
3088,5001
3388,5001
1096,5001
2953,5001
4131,5001
409,5001
1245,5001
4309,5005
1620,5005
2600,5005
2097,5005
2286,5005
2078,5005
4567,5005
3103,5005
3757,5005
1288,5005
1355,5005
3064,5005
3476,5005
768,5005
1272,5005
3563,5005
3766,5005
197,5005
3929,5005
128,5005
2692,5005
4648,5005
1594,5005
3400,5009
3908,5009
4680,5009
3672,5009
2337,5009
2540,5009
2386,5009
2125,5009
60,5009
4793,5009
975,5009
3643,5009
3512,5009
1323,5009
3728,5009
1054,5009
3679,5009
2167,5009
1926,5009
26,5009
255,5009
3159,5009
1864,5009
1353,5013
2130,5013
3519,5013
4546,5013
2881,5013
1128,5013
1433,5013
3580,5013
4488,5013
3067,5013
1330,5013
2101,5013
4217,5013
1988,5013
2927,5013
4804,5013
2658,5013
1473,5013
4841,5013
4243,5013
2537,5013
2119,5013
3289,5013
1783,5013
4448,5013
4290,5013
3654,5013
659,5013
2994,5013
1437,5013
1534,5013
2768,5013
1522,5013
1613,5013
1967,5013
685,5013
331,5013
2303,5013
3449,5013
453,5013
2218,5017
1297,5017
617,5017
4669,5017
441,5017
4798,5017
4647,5017
980,5017
307,5017
1336,5017
3476,5017
2751,5017
1802,5017
547,5017
1677,5017
325,5017
3274,5017
3677,5017
3179,5017
286,5017
4340,5021
4648,5021
847,5021
1894,5021
3064,5021
4631,5021
2847,5021
4125,5021
3118,5021
4990,5021
1109,5021
942,5021
453,5021
3874,5021
363,5021
4354,5021
1787,5025
1668,5025
4040,5025
97,5025
2768,5025
4685,5025
2639,5025
1487,5025
4442,5025
198,5025
3297,5025
2598,5025
2726,5025
2349,5025
4435,5025
3517,5025
1587,5025
2187,5025
1997,5025
366,5025
3390,5025
1195,5025
1151,5025
4918,5025
3208,5025
1234,5025
4211,5025
525,5025
3525,5025
3470,5025
2188,5025
2100,5025
1296,5025
2985,5025
2527,5025
3910,5025
575,5025
3324,5025
1539,5025
442,5025
4627,5025
208,5025
2295,5025
1891,5025
4764,5025
4407,5025
3169,5025
4693,5025
4989,5029
264,5029
3351,5029
1683,5029
2088,5029
1884,5029
4547,5029
973,5029
3086,5029
2585,5029
3322,5029
4224,5029
2916,5029
942,5029
1350,5029
2957,5029
3675,5029
2691,5029
4953,5029
4554,5029
1172,5029
507,5029
1274,5029
2040,5029
4060,5029
2242,5029
2928,5029
4686,5029
254,5029
4256,5029
1286,5029
1293,5029
4870,5029
2268,5029
3584,5029
3369,5029
2172,5029
683,5029
4981,5029
570,5029
706,5033
954,5033
983,5033
3703,5033
3387,5033
2943,5037
3391,5037
2509,5037
986,5037
4279,5037
4142,5037
777,5037
3364,5037
3194,5037
3611,5037
3510,5037
3029,5037
2857,5037
3424,5037
2717,5037
1658,5037
1045,5037
1755,5037
3057,5037
237,5037
3555,5037
2245,5037
2349,5037
67,5037
4596,5037
4480,5037
1514,5037
1595,5037
1407,5037
